VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
Harz Energie Netz GmbH,Mitte,Niedersachsen,Altenau,k.A.,Neubau Leitungen,0.18,7.2,k.A.,konkrete Planung,2024,0.153,"Altenau, Bergstadt Altenau - Schulenberg i.O., Clausthal-Zellerfeld, Landkreis Goslar, Niedersachsen, Deutschland",51.8034705,10.4472774,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Altenau,k.A.,Neubau Leitungen,0.3,7.2,k.A.,konkrete Planung,2024,0.067,"Altenau, Bergstadt Altenau - Schulenberg i.O., Clausthal-Zellerfeld, Landkreis Goslar, Niedersachsen, Deutschland",51.8034705,10.4472774,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Altenau,k.A.,Neubau Leitungen,1.2,10.3,k.A.,konkrete Planung,2024,0.08,"Altenau, Bergstadt Altenau - Schulenberg i.O., Clausthal-Zellerfeld, Landkreis Goslar, Niedersachsen, Deutschland",51.8034705,10.4472774,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Altenau,k.A.,Neubau Leitungen,0.9,10.3,k.A.,konkrete Planung,2024,0.07,"Altenau, Bergstadt Altenau - Schulenberg i.O., Clausthal-Zellerfeld, Landkreis Goslar, Niedersachsen, Deutschland",51.8034705,10.4472774,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Walkenried,k.A.,Neubau Leitungen,0.36,6.0,k.A.,konkrete Planung,2024,0.136,"Walkenried, Landkreis Göttingen, Niedersachsen, Deutschland",51.5880823,10.6160849,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Altenau,k.A.,Neubau Leitungen,1.5,10.3,k.A.,konkrete Planung,2024,0.099,"Altenau, Bergstadt Altenau - Schulenberg i.O., Clausthal-Zellerfeld, Landkreis Goslar, Niedersachsen, Deutschland",51.8034705,10.4472774,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.4,5.8,k.A.,konkrete Planung,2024,0.047,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Herrhausen,k.A.,Neubau Leitungen,0.1,8.0,k.A.,konkrete Planung,2024,0.052,"Herrhausen, Seesen, Landkreis Goslar, Niedersachsen, 38723, Deutschland",51.8676514,10.178415,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.8,6.0,k.A.,konkrete Planung,2024,0.079,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Lengde,k.A.,Neubau Leitungen,1.1,4.4,k.A.,konkrete Planung,2024,0.339,"Lengde, Goslar, Landkreis Goslar, Niedersachsen, Deutschland",51.9818694,10.5529705,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Lengde,k.A.,Neubau Leitungen,0.8,4.4,k.A.,konkrete Planung,2024,0.13,"Lengde, Goslar, Landkreis Goslar, Niedersachsen, Deutschland",51.9818694,10.5529705,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,6.8,3.4,k.A.,konkrete Planung,2024,1.294,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,1.28,3.75,k.A.,konkrete Planung,2024,0.245,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,2.1,2.1,k.A.,konkrete Planung,2024,1.081,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.8,0.8,k.A.,konkrete Planung,2025,0.719,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.5,6.0,k.A.,vorgesehene Maßnahme,2025,0.164,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.4,7.2,k.A.,vorgesehene Maßnahme,2025,0.15,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.07,8.3,k.A.,vorgesehene Maßnahme,2025,0.02,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.25,11.0,k.A.,vorgesehene Maßnahme,2025,0.12,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.42,8.3,k.A.,vorgesehene Maßnahme,2025,0.16,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.1,8.0,k.A.,konkrete Planung,2025,0.06,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Seesen,k.A.,Neubau Leitungen,1.0,14.4,k.A.,konkrete Planung,2025,0.15,"Seesen, Landkreis Goslar, Niedersachsen, 38723, Deutschland",51.8905566,10.1703902,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Ertüchtigung Leitungen,1.8,11.0,k.A.,konkrete Planung,2026,0.35,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,1.4,11.0,k.A.,konkrete Planung,2026,0.3,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.2,4.4,k.A.,vorgesehene Maßnahme,2025,0.05,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Wiedelah,k.A.,Neubau Leitungen,1.0,4.4,k.A.,konkrete Planung,2025,0.1,"Wiedelah, Goslar, Landkreis Goslar, Niedersachsen, Deutschland",51.9609044,10.5871249,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Wiedelah,k.A.,Ertüchtigung Leitungen,3.1,-2.6,k.A.,konkrete Planung,2025,0.08,"Wiedelah, Goslar, Landkreis Goslar, Niedersachsen, Deutschland",51.9609044,10.5871249,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.3,14.4,k.A.,vorgesehene Maßnahme,2027,0.07,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,3.5,49.0,k.A.,vorgesehene Maßnahme,2030,0.75,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.18,7.2,k.A.,vorgesehene Maßnahme,2025,0.051,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,7.215,101.0,k.A.,vorgesehene Maßnahme,2025,1.048,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,1.638,81.0,k.A.,vorgesehene Maßnahme,2025,0.6,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,13.082,26.0,k.A.,vorgesehene Maßnahme,2025,3.39,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,63.542,279.0,k.A.,vorgesehene Maßnahme,2025,16.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.0,10.0,k.A.,konkrete Planung,2025,2.06,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.0,20.0,k.A.,vorgesehene Maßnahme,2025,4.89,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Ertüchtigung UW,0.0,0.0,1,vorgesehene Maßnahme,2025,0.114,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.3,7.2,k.A.,vorgesehene Maßnahme,2026,0.075,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.5,7.2,k.A.,vorgesehene Maßnahme,2026,0.118,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.21,4.6,k.A.,vorgesehene Maßnahme,2026,0.033,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.27,11.0,k.A.,vorgesehene Maßnahme,2026,0.093,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.47,8.3,k.A.,vorgesehene Maßnahme,2026,0.12,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.47,8.3,k.A.,vorgesehene Maßnahme,2026,0.12,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Ertüchtigung Leitungen,0.5,0.0,k.A.,vorgesehene Maßnahme,2026,0.15,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.8,6.0,k.A.,konkrete Planung,2026,0.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Ertüchtigung Leitungen,4.0,11.0,k.A.,konkrete Planung,2026,0.7,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Ertüchtigung Leitungen,0.7,11.0,k.A.,konkrete Planung,2026,0.15,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.5,4.4,k.A.,vorgesehene Maßnahme,2026,0.246,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,14.095,197.0,k.A.,vorgesehene Maßnahme,2026,3.35,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,1.1,0.0,k.A.,vorgesehene Maßnahme,2027,0.25,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Ertüchtigung Leitungen,8.0,26.0,k.A.,vorgesehene Maßnahme,2027,0.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,1.4,0.0,k.A.,vorgesehene Maßnahme,2027,0.3,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,15.615,0.0,k.A.,vorgesehene Maßnahme,2027,3.76,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,6.318,5.0,k.A.,vorgesehene Maßnahme,2027,1.47,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,13.082,20.0,k.A.,vorgesehene Maßnahme,2027,3.3,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,63.542,4.6,k.A.,vorgesehene Maßnahme,2027,16.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Ertüchtigung UW,0.0,0.0,1,vorgesehene Maßnahme,2027,1.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Ertüchtigung UW,0.0,4.4,1,vorgesehene Maßnahme,2027,1.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau UW,0.0,218.0,1,vorgesehene Maßnahme,2027,4.89,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.5,311.0,k.A.,vorgesehene Maßnahme,2028,0.125,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Ertüchtigung Leitungen,2.5,26.0,k.A.,vorgesehene Maßnahme,2029,0.5,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,1.9,0.0,k.A.,vorgesehene Maßnahme,2028,0.45,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.5,0.0,k.A.,vorgesehene Maßnahme,2028,0.17,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,15.215,0.0,k.A.,vorgesehene Maßnahme,2028,3.725,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,3.818,0.0,k.A.,vorgesehene Maßnahme,2028,0.97,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,13.082,0.0,k.A.,vorgesehene Maßnahme,2028,3.39,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,63.542,0.0,k.A.,vorgesehene Maßnahme,2028,16.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau UW,0.0,0.0,1,vorgesehene Maßnahme,2028,2.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau UW,0.0,0.0,1,vorgesehene Maßnahme,2028,4.89,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2026,0.14,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2026,0.16,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2027,0.14,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2027,0.12,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2027,0.46,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2029,1.1,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2028,0.15,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2028,0.4,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2028,0.15,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2029,0.45,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2031,0.47,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2031,0.23,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,"Neuhof, Hildesheim",k.A.,Neubau Trafo,0.0,25.0,1,konkrete Planung,2029,2.2,"Neuhof, Lamspringe, Samtgemeinde Lamspringe, Landkreis Hildesheim, Niedersachsen, Deutschland",51.98034,10.03376,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Osterode am Harz,k.A.,Neubau Trafo,0.0,0.0,1,konkrete Planung,2025,100.0,"Osterode am Harz, Landkreis Göttingen, Niedersachsen, 37520, Deutschland",51.72784,10.25082,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,Osterode am Harz,k.A.,Neubau Trafo,0.0,0.0,1,konkrete Planung,2025,1.75,"Osterode am Harz, Landkreis Göttingen, Niedersachsen, 37520, Deutschland",51.72784,10.25082,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Neubau Leitungen,0.26,4.4,k.A.,konkrete Planung,2025,0.048,"Niedersachsen, Deutschland",52.83985,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,k.A.,k.A.,Ertüchtigung Leitungen,0.5,0.0,k.A.,vorgesehene Maßnahme,2025,0.15,"Niedersachsen, Deutschland",52.83985,9.075962,True
Harz Energie Netz GmbH,Mitte,Niedersachsen,"Neuhof, Hildesheim",k.A.,Neubau Leitungen,3.7,3.6,k.A.,vorgesehene Maßnahme,2026,1.2,"Neuhof, Lamspringe, Samtgemeinde Lamspringe, Landkreis Hildesheim, Niedersachsen, Deutschland",51.98034,10.03376,True
LEW Verteilnetz GmbH,Bayern,Bayern,Leupolz,k.A.,k.A.,30.8,500.0,4 Systeme 304-Doppelbündel,,2026,21.56,"Leupolz, Kempten (Allgäu), Bayern, 87437, Deutschland",47.7366223,10.3530889,True
LEW Verteilnetz GmbH,Bayern,Bayern,Landsberg,k.A.,k.A.,7.6,1100.0,4 Systeme Doppelfinch,,2041,21.66,"Landsberg am Lech, Landkreis Landsberg am Lech, Bayern, 86899, Deutschland",48.0497474,10.8768728,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Lechbruck, Lechbruck",k.A.,k.A.,7.2,900.0,4 Systeme Doppelbündel 304,,2030,14.4,"Mariä Heimsuchung Lechbruck, 27, Kirchweg, Lechbruck am See, Landkreis Ostallgäu, Bayern, 86983, Deutschland",47.7005408,10.7932611,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Schongau, Peissenberg",k.A.,k.A.,18.1,350.0,2 Systeme 304-Doppelbündel,,2034,27.05,"BRK Weilheim Schongau, Ebertstraße, Peißenberg, Landkreis Weilheim-Schongau, Bayern, 82380, Deutschland",47.8034795,11.0743438,True
LEW Verteilnetz GmbH,Bayern,Bayern,Dinkelscherben,k.A.,k.A.,0.4,1500.0,4 Systeme Doppelfinch,,2040,1.14,"Dinkelscherben, Landkreis Augsburg, Bayern, 86424, Deutschland",48.3485454,10.5909932,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Derching, Friedberg",k.A.,k.A.,3.0,600.0,4 Systeme Finch,,2036,4.5,"Derching, Friedberg, Landkreis Aichach-Friedberg, Bayern, 86444, Deutschland",48.407917,10.9680043,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Gundremmingen, Lauingen",k.A.,k.A.,8.0,350.0,2 Systeme 304-Doppelbündel,,2035,5.6,"Meteoturm des KKW Gundremmingen, St 2025, Gundremmingen, Offingen (VGem), Landkreis Günzburg, Bayern, 89355, Deutschland",48.5133243,10.4202577,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Gundremmingen, Gundremmingen",k.A.,k.A.,4.0,550.0,"2 Systeme auf 304-Doppelbündel, weitere 2 Systeme bleiben unverändert",,2035,2.8,"Kernkraftwerk Gundremmingen, Gundremmingen, Offingen (VGem), Landkreis Günzburg, Bayern, 89355, Deutschland",48.5150685,10.4010807,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Ronsberg, Obergünzburg",k.A.,k.A.,8.5,160.0,Anschluss Suchraum Ronsberg über neue Kabeltrasse,,2038,20.4,"Zentrales Pfarrbüro der Katholischen Pfarreiengemeinschaft Ronsberg-Ebersbach-Willofs, 2, Willofser Straße, Barteler, Ebersbach, Obergünzburg, Obergünzburg (VGem), Landkreis Ostallgäu, Bayern, 87634, Deutschland",47.8534012,10.4730405,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Memmingen, Heimertingen",k.A.,k.A.,11.9,350.0,2 Systeme 304-Doppelbündel,,2037,8.33,"VR-Bank Memmingen, 13, Memminger Straße, Heimertingen, Boos, Landkreis Unterallgäu, Bayern, 87751, Deutschland",48.0390459,10.1543958,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Landsberg, Kaufering",k.A.,k.A.,5.9,600.0,4 Systeme Finch,,2041,16.815,"Lechtal-Nord, Scheuring, Prittriching, Landkreis Landsberg am Lech, Bayern, Deutschland",48.1450586,10.8612826,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Prittriching, Oberottmarshausen",k.A.,k.A.,13.0,900.0,4 Systeme 304-Doppelbündel,,2032,37.05,"Laufwasserkraftwerk Prittriching, Hergetterfeld, Lechfeld Nord, Kleinaitingen, Großaitingen, Landkreis Augsburg, Bayern, 86507, Deutschland",48.2104724,10.9042301,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Kinsau, Kinsau",k.A.,k.A.,0.9,600.0,4 Systeme Finch,,2032,2.565,"Kinsau, Hohenfurcher Straße, Sägmühle, Kinsau, Reichling, Landkreis Landsberg am Lech, Bayern, 86981, Deutschland",47.8774258,10.9089737,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Kinsau,  Kinsau",k.A.,k.A.,2.8,200.0,2 Systeme Finch,,2032,1.96,"Kinsau, Hohenfurcher Straße, Sägmühle, Kinsau, Reichling, Landkreis Landsberg am Lech, Bayern, 86981, Deutschland",47.8774258,10.9089737,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Breitenthal, Krumbach",k.A.,k.A.,12.0,150.0,2 Systeme Finch,,2043,8.4,"Breitenthal, Krumbach (Schwaben) (VGem), Landkreis Günzburg, Bayern, 86488, Deutschland",48.2372286,10.2949774,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Neu, Ulm, Vöhringen",k.A.,k.A.,14.3,600.0,4 Systeme Finch,,2042,40.755,"Sparkasse Neu-Ulm – Illertissen, Geschäftsstelle Vöhringen, 12, Vöhlinstraße, Vöhringen, Landkreis Neu-Ulm, Bayern, 89269, Deutschland",48.2775744,10.0767301,True
LEW Verteilnetz GmbH,Bayern,Bayern,"Dillingen, Donau,Holzheim",k.A.,k.A.,2.4,200.0,Anschluss Suchraum Holzheim über neue Kabeltrasse,,2034,5.76,"Kreisfahrbücherei Baumgarten, Fuggerstraße, Windhausen, Baumgarten, Aislingen, Holzheim, Landkreis Dillingen an der Donau, Bayern, 89344, Deutschland",48.4873096,10.4393366,True
LEW Verteilnetz GmbH,Bayern,Bayern,Honsolgen,k.A.,k.A.,0.3,1100.0,Anschluss Suchraum Honsolgen über neue Kabeltrasse,,2037,4.0,"Honsolgen, Buchloe, Landkreis Ostallgäu, Bayern, 86875, Deutschland",48.0261664,10.7761005,True
LEW Verteilnetz GmbH,Bayern,Bayern,Oberroth,k.A.,k.A.,0.3,260.0,Anschluss Suchraum Oberroth über neue Freileitungstrasse,,2037,1.5,"Oberroth, Buch (VGem), Landkreis Neu-Ulm, Bayern, 89294, Deutschland",48.1739457,10.1910782,True
LEW Verteilnetz GmbH,Bayern,Bayern,Lechbruck,k.A.,k.A.,0.5,280.0,Anschluss Suchraum Lechbruck über neue Freileitungs- bzw. Kabeltrasse,,2031,1.5,"Lechbruck am See, Landkreis Ostallgäu, Bayern, 86983, Deutschland",47.6987657,10.7968936,True
LEW Verteilnetz GmbH,Bayern,Bayern,Krugzell,k.A.,k.A.,2.2,80.0,4 Systeme HTLS,,2027,6.3,"Krugzell, Altusried, Landkreis Oberallgäu, Bayern, 87463, Deutschland",47.7943257,10.2755512,True
LEW Verteilnetz GmbH,Bayern,Bayern,Bidingen,k.A.,k.A.,0.0,350.0,Erweiterung/Neubau HÖS/HS-Schaltanlage,,2026,3.2,"Bidingen, Biessenhofen (VGem), Landkreis Ostallgäu, Bayern, 87651, Deutschland",47.8298844,10.7256535,True
LEW Verteilnetz GmbH,Bayern,Bayern,Donauwörth,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2028,5.0,"Donauwörth, Landkreis Donau-Ries, Bayern, 86609, Deutschland",48.7180364,10.7807299,True
LEW Verteilnetz GmbH,Bayern,Bayern,Gundremmingen,k.A.,k.A.,0.0,700.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage, HÖS/HS-Schaltanlage, Neubau HÖS/HS-Transformator/-en, Drossel, Blindleistungskompensationsspule",,2028,61.5,"Gundremmingen, Offingen (VGem), Landkreis Günzburg, Bayern, 89355, Deutschland",48.5,10.4,True
LEW Verteilnetz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2027,16.0,"Bayern, Deutschland",48.9467562,11.4038717,True
LEW Verteilnetz GmbH,Bayern,Bayern,Meitingen,k.A.,k.A.,0.0,350.0,"Erweiterung/Neubau Hochspannungsschaltanlage, HÖS/HS-Schaltanlage, Neubau HÖS/HS-Transformator/-en",,2027,39.4,"Meitingen, Landkreis Augsburg, Bayern, 86405, Deutschland",48.5455295,10.8523018,True
